id,original_url,unshortened_url
1196471650738327553,https://www.spiegel.de/karriere/krankschreibung-per-whatsapp-wettbewerbszentrale-klagt-an-a-1297082.html,https://www.spiegel.de/karriere/krankschreibung-per-whatsapp-wettbewerbszentrale-klagt-an-a-1297082.html
1183757111567642624,https://www.spiegel.de/panorama/justiz/indien-familie-begraebt-kind-und-findet-lebendes-baby-a-1291498.html,https://www.spiegel.de/panorama/justiz/indien-familie-begraebt-kind-und-findet-lebendes-baby-a-1291498.html
1182284413255606272,https://www.spiegel.de/panorama/justiz/halle-saale-anschlag-auf-synagoge-einzeltaeter-sind-nicht-allein-a-1290818.html,https://www.spiegel.de/panorama/justiz/halle-saale-anschlag-auf-synagoge-einzeltaeter-sind-nicht-allein-a-1290818.html
1181925415444566017,https://www.spiegel.de/politik/ausland/syrien-tuerkei-gibt-militaeroffensive-in-syrien-bekannt-a-1290666.html,https://www.spiegel.de/politik/ausland/syrien-tuerkei-gibt-militaeroffensive-in-syrien-bekannt-a-1290666.html
1182284408683761665,https://www.spiegel.de/panorama/justiz/halle-saale-stephan-balliet-hatte-vier-kilo-sprengstoff-im-auto-a-1290910.html,https://www.spiegel.de/panorama/justiz/halle-saale-stephan-balliet-hatte-vier-kilo-sprengstoff-im-auto-a-1290910.html
1193733470704373760,https://www.spiegel.de/politik/ausland/a-1295820.html,https://www.spiegel.de/politik/ausland/a-1295820.html
1193597577586864128,https://www.spiegel.de/panorama/gesellschaft/konstanz-neue-synagoge-eingeweiht-a-1295799.html,https://www.spiegel.de/panorama/gesellschaft/konstanz-neue-synagoge-eingeweiht-a-1295799.html
1192793656521973765,https://www.spiegel.de/politik/deutschland/atomwaffen-division-us-neonazis-stellten-aktivistin-in-deutschland-nach-a-1295514.html,https://www.spiegel.de/politik/deutschland/atomwaffen-division-us-neonazis-stellten-aktivistin-in-deutschland-nach-a-1295514.html
1191010069455998976,https://www.spiegel.de/plus/angela-merkel-und-die-krise-der-cdu-es-ist-zeit-fuer-neuwahlen-a-00000000-0002-0001-0000-000166735151,https://www.spiegel.de/politik/angela-merkel-und-die-krise-der-cdu-es-ist-zeit-fuer-neuwahlen-a-00000000-0002-0001-0000-000166735151
1191083652525871104,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-niko-kovac-muss-gehen-a-1294672.html,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-niko-kovac-muss-gehen-a-1294672.html
1205357564491206656,https://www.spiegel.de/politik/ausland/grossbritannien-wahl-im-live-ticker-alle-nachrichten-und-entwicklungen-a-1299852.html,https://www.spiegel.de/politik/ausland/grossbritannien-wahl-im-live-ticker-alle-nachrichten-und-entwicklungen-a-1299852.html
1212401104652161025,https://www.bento.de/politik/klimawandel-wenn-jeder-ein-emissionskonto-haette-waere-die-welt-gerechter-a-84bd2363-b259-48b4-a366-43082cb0364d,https://www.bento.de/politik/klimawandel-wenn-jeder-ein-emissionskonto-haette-waere-die-welt-gerechter-a-84bd2363-b259-48b4-a366-43082cb0364d
1206826349333229569,https://spon.de/afCKT,https://www.spiegel.de/politik/deutschland/news-groko-klimaschutz-gruene-boris-johnson-brexit-zalando-immobilien-cdu-a-1301549.html
1207984628394426368,https://www.spiegel.de/plus/tiergarten-mord-hatte-wladimir-putins-killer-helfer-in-berlin-a-00000000-0002-0001-0000-000168598642,https://www.spiegel.de/politik/tiergarten-mord-hatte-der-auftragskiller-helfer-in-berlin-a-00000000-0002-0001-0000-000168598642
1207668679040593920,https://www.spiegel.de/panorama/justiz/schwerin-prepper-prozess-sek-mann-zu-bewaehrungsstrafe-verurteilt-a-1302129.html,https://www.spiegel.de/panorama/justiz/schwerin-prepper-prozess-sek-mann-zu-bewaehrungsstrafe-verurteilt-a-1302129.html
1204311313775656961,https://www.spiegel.de/wirtschaft/unternehmen/lebensversicherungen-garantiezins-koennte-weiter-sinken-a-1300506.html,https://www.spiegel.de/wirtschaft/unternehmen/lebensversicherungen-garantiezins-koennte-weiter-sinken-a-1300506.html
1176784792441913350,https://www.spiegel.de/politik/ausland/endlich-verstaendlich-impeachment-eines-us-praesidenten-a-1149744.html,https://www.spiegel.de/politik/ausland/endlich-verstaendlich-impeachment-eines-us-praesidenten-a-1149744.html
1183880799583490048,https://www.spiegel.de/panorama/gesellschaft/heisfelde-mann-verspritzt-buttersaeure-gegen-maeuse-und-loest-grosseinsatz-aus-a-1291563.html,https://www.spiegel.de/panorama/gesellschaft/heisfelde-mann-verspritzt-buttersaeure-gegen-maeuse-und-loest-grosseinsatz-aus-a-1291563.html
1183685391355793408,https://www.spiegel.de/wirtschaft/nobelpreis-fuer-wirtschaft-geht-an-drei-armutsforscher-a-1291444.html,https://www.spiegel.de/wirtschaft/nobelpreis-fuer-wirtschaft-geht-an-drei-armutsforscher-a-1291444.html
1201838630886506497,https://www.spiegel.de/politik/ausland/donald-trump-kritisiert-emmanuel-macron-fuer-hirntod-aeusserung-zur-nato-a-1299463.html,https://www.spiegel.de/politik/ausland/donald-trump-kritisiert-emmanuel-macron-fuer-hirntod-aeusserung-zur-nato-a-1299463.html
1201860914103734273,https://www.spiegel.de/plus/esken-und-walter-borjans-um-0-40-uhr-kam-kevin-kuehnert-in-die-kneipe-a-771f129e-c1db-4841-ac36-756c94b91c7a,https://www.spiegel.de/politik/esken-und-walter-borjans-um-0-40-uhr-kam-kevin-kuehnert-in-die-kneipe-a-771f129e-c1db-4841-ac36-756c94b91c7a
1188506031220875265,https://www.spiegel.de/politik/deutschland/thueringen-wahl-prognose-linke-klar-vorn-patt-zeichnet-sich-ab-a-1293560.html,https://www.spiegel.de/politik/deutschland/thueringen-wahl-prognose-linke-klar-vorn-patt-zeichnet-sich-ab-a-1293560.html
1188380956069023744,https://www.spiegel.de/sport/fussball/borussia-dortmund-und-seine-zugaenge-ergaenzungen-keine-verstaerkungen-a-1293526.html,https://www.spiegel.de/sport/fussball/borussia-dortmund-und-seine-zugaenge-ergaenzungen-keine-verstaerkungen-a-1293526.html
1187448449634988032,https://www.spiegel.de/sport/fussball/europa-league-borussia-moenchengladbach-rutscht-auf-den-letzten-platz-ab-a-1293235.html,https://www.spiegel.de/sport/fussball/europa-league-borussia-moenchengladbach-rutscht-auf-den-letzten-platz-ab-a-1293235.html
1187660464739635200,https://www.spiegel.de/plus/grundrente-warum-cdu-csu-fraktionschef-ralf-brinkhaus-blockiert-a-1b6100ee-759c-4274-a6cd-d3099e69860f,https://www.spiegel.de/politik/grundrente-warum-cdu-csu-fraktionschef-ralf-brinkhaus-blockiert-a-1b6100ee-759c-4274-a6cd-d3099e69860f
1187650028329787392,https://www.spiegel.de/auto/aktuell/moped-fuehrerschein-jetzt-schon-ab-15-jahren-a-1293280.html,https://www.spiegel.de/auto/aktuell/moped-fuehrerschein-jetzt-schon-ab-15-jahren-a-1293280.html
1205693530443677697,https://www.spiegel.de/plus/hubertus-heil-der-neue-starke-mann-der-spd-a-00000000-0002-0001-0000-000167507104,https://www.spiegel.de/politik/hubertus-heil-der-neue-starke-mann-der-spd-a-00000000-0002-0001-0000-000167507104
1212294528603807746,https://www.spiegel.de/panorama/silvester-elf-menschen-in-guetersloh-erleiden-kohlenmonoxidvergiftung-a-1303269.html,https://www.spiegel.de/panorama/silvester-elf-menschen-in-guetersloh-erleiden-kohlenmonoxidvergiftung-a-1303269.html
1214829734468538368,https://www.spiegel.de/backstage/spiegel-online-wird-der-spiegel-a-6d38539e-b106-47e7-b740-f0eac4e33901,https://www.spiegel.de/backstage/spiegel-online-wird-der-spiegel-a-6d38539e-b106-47e7-b740-f0eac4e33901
1207568259471441921,https://www.spiegel.de/wirtschaft/soziales/klimapaket-deutsche-wirtschaft-warnt-vor-belastungen-bei-hoeherem-co2-preis-a-1302026.html,https://www.spiegel.de/wirtschaft/soziales/klimapaket-deutsche-wirtschaft-warnt-vor-belastungen-bei-hoeherem-co2-preis-a-1302026.html
1207976068218384384,https://www.spiegel.de/wirtschaft/unternehmen/dieselskandal-australisches-gericht-brummt-vw-millionenstrafe-auf-a-1302264.html,https://www.spiegel.de/wirtschaft/unternehmen/dieselskandal-australisches-gericht-brummt-vw-millionenstrafe-auf-a-1302264.html
1180581308671483915,https://www.spiegel.de/sport/sonst/leichtathletik-wm-joe-kovacs-und-sifan-hassan-gewinnen-gold-a-1290164.html,https://www.spiegel.de/sport/sonst/leichtathletik-wm-joe-kovacs-und-sifan-hassan-gewinnen-gold-a-1290164.html
1174992866256412672,https://www.spiegel.de/auto/aktuell/berlin-diesel-fahrverbote-verzoegern-sich-weil-die-schilder-fehlen-a-1287601.html,https://www.spiegel.de/auto/aktuell/berlin-diesel-fahrverbote-verzoegern-sich-weil-die-schilder-fehlen-a-1287601.html
1174345600155828225,https://www.spiegel.de/politik/deutschland/mord-in-berlin-familie-von-ermordetem-georgier-droht-die-abschiebung-a-1287339.html,https://www.spiegel.de/politik/deutschland/mord-in-berlin-familie-von-ermordetem-georgier-droht-die-abschiebung-a-1287339.html
1176079900643446785,https://www.spiegel.de/wirtschaft/unternehmen/immobilien-makler-steigerten-ihre-umsaetze-deutlich-a-1288132.html,https://www.spiegel.de/wirtschaft/unternehmen/immobilien-makler-steigerten-ihre-umsaetze-deutlich-a-1288132.html
1202593603442184192,https://www.spiegel.de/panorama/justiz/johannes-buendgens-aachener-weihbischof-laesst-nach-schweren-vorwuerfen-seine-aemter-ruhen-a-1299850.html,https://www.spiegel.de/panorama/justiz/johannes-buendgens-aachener-weihbischof-laesst-nach-schweren-vorwuerfen-seine-aemter-ruhen-a-1299850.html
1176640474997641216,https://www.spiegel.de/panorama/placido-domingo-verlaesst-nach-belaestigungsvorwuerfen-new-yorker-met-oper-a-1288468.html,https://www.spiegel.de/panorama/placido-domingo-verlaesst-nach-belaestigungsvorwuerfen-new-yorker-met-oper-a-1288468.html
1178581760306606081,https://www.spiegel.de/politik/deutschland/spd-carsten-traeger-will-co2-ausgleich-fuer-dienstfluege-von-abgeordneten-a-1289246.html,https://www.spiegel.de/politik/deutschland/spd-carsten-traeger-will-co2-ausgleich-fuer-dienstfluege-von-abgeordneten-a-1289246.html
1172935645372801024,https://soundcloud.com/spiegel-update/update-am-samstag-14-september,https://soundcloud.com/spiegel-update/update-am-samstag-14-september
1172900075250438145,https://www.spiegel.de/sport/fussball/borussia-dortmund-gewinnt-in-der-bundesliga-gegen-bayer-leverkusen-a-1286848.html,https://www.spiegel.de/sport/fussball/borussia-dortmund-gewinnt-in-der-bundesliga-gegen-bayer-leverkusen-a-1286848.html
1194221827481931776,https://www.spiegel.de/kultur/kino/catweazle-remake-otto-waalkes-uebernimmt-titelrolle-a-1296043.html,https://www.spiegel.de/kultur/kino/catweazle-remake-otto-waalkes-uebernimmt-titelrolle-a-1296043.html
1195026247237001216,https://www.spiegel.de/plus/nachts-wuehlten-wir-unter-den-knochen-a-00000000-0002-0001-0000-000166862972,https://www.spiegel.de/wissenschaft/johann-friedrich-blumenbach-nachts-wuehlten-wir-unter-den-knochen-a-00000000-0002-0001-0000-000166862972
1183276700655685633,https://www.spiegel.de/sport/formel1/formel-1-valtteri-bottas-gewinnt-vor-sebastian-vettel-a-1291305.html,https://www.spiegel.de/sport/formel1/formel-1-valtteri-bottas-gewinnt-vor-sebastian-vettel-a-1291305.html
1192066129444798465,https://www.spiegel.de/politik/deutschland/cdu-in-thueringen-mike-mohring-mit-66-prozent-zum-fraktionsvorsitzenden-gewaehlt-a-1295164.html,https://www.spiegel.de/politik/deutschland/cdu-in-thueringen-mike-mohring-mit-66-prozent-zum-fraktionsvorsitzenden-gewaehlt-a-1295164.html
1198920801765875712,https://www.spiegel.de/karriere/hewlett-packard-enterprise-sechs-monate-elternzeit-bei-vollem-gehalt-a-1298079.html,https://www.spiegel.de/karriere/hewlett-packard-enterprise-sechs-monate-elternzeit-bei-vollem-gehalt-a-1298079.html
1184569089064226816,https://www.spiegel.de/panorama/weltkriegsbombe-flugverkehr-in-hamburg-unterbrochen-a-1291932.html,https://www.spiegel.de/panorama/weltkriegsbombe-flugverkehr-in-hamburg-unterbrochen-a-1291932.html
1206488647710597120,https://www.spiegel.de/wirtschaft/soziales/klimapaket-bund-und-laender-erzielen-einigung-a-1301430.html,https://www.spiegel.de/wirtschaft/soziales/klimapaket-bund-und-laender-erzielen-einigung-a-1301430.html
1204507340524797952,https://www.spiegel.de/politik/ausland/usa-mike-pompeo-warnt-russland-vor-einmischung-in-wahlen-a-1300656.html,https://www.spiegel.de/politik/ausland/usa-mike-pompeo-warnt-russland-vor-einmischung-in-wahlen-a-1300656.html
1180608238200320000,https://www.spiegel.de/politik/deutschland/horst-seehofers-plan-zur-aufnahme-von-bootsfluechtlingen-spaltet-die-union-a-1290181.html,https://www.spiegel.de/politik/deutschland/horst-seehofers-plan-zur-aufnahme-von-bootsfluechtlingen-spaltet-die-union-a-1290181.html
1202878114184908800,https://www.spiegel.de/wirtschaft/unternehmen/uber-in-usa-legt-sicherheitsbericht-vor-3045-faelle-sexueller-gewalt-in-2018-a-1299935.html,https://www.spiegel.de/wirtschaft/unternehmen/uber-in-usa-legt-sicherheitsbericht-vor-3045-faelle-sexueller-gewalt-in-2018-a-1299935.html
1203730594963714053,https://www.spiegel.de/video/video-99031144.html,https://www.spiegel.de/video/proteste-in-hongkong-zehntausende-gehen-gegen-regierung-auf-die-strasse-video-99031144.html
1177080624974196736,https://www.spiegel.de/politik/deutschland/nachrichten-am-morgen-die-news-in-echtzeit-a-1287564.html,https://www.spiegel.de/politik/deutschland/nachrichten-am-morgen-die-news-in-echtzeit-a-1287564.html
1172542732482408449,https://www.spiegel.de/plus/edward-snowden-sollte-ich-aus-dem-fenster-fallen-wurde-ich-geschubst-a-00000000-0002-0001-0000-000165926199,https://www.spiegel.de/politik/edward-snowden-sollte-ich-aus-dem-fenster-fallen-wurde-ich-geschubst-a-00000000-0002-0001-0000-000165926199
1195444376706543616,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-hansi-flick-erhaelt-jobgarantie-bis-zur-winterpause-a-1296806.html,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-hansi-flick-erhaelt-jobgarantie-bis-zur-winterpause-a-1296806.html
1194390804854296576,https://www.spiegel.de/politik/deutschland/spd-kandidatenduell-olaf-scholz-schaltet-auf-angriff-a-1296174.html,https://www.spiegel.de/politik/deutschland/spd-kandidatenduell-olaf-scholz-schaltet-auf-angriff-a-1296174.html
1211328553490337793,https://www.spiegel.de/wirtschaft/soziales/dgb-chef-reiner-hoffmann-warnt-vor-spaeterem-rentenbeginn-a-1303074.html,https://www.spiegel.de/wirtschaft/soziales/dgb-chef-reiner-hoffmann-warnt-vor-spaeterem-rentenbeginn-a-1303074.html
1193563348597530624,https://www.spiegel.de/panorama/justiz/oleg-sokolow-russischer-professor-gesteht-grausamen-mord-an-partnerin-a-1295788.html,https://www.spiegel.de/panorama/justiz/oleg-sokolow-russischer-professor-gesteht-grausamen-mord-an-partnerin-a-1295788.html
1200128740736421888,https://www.spiegel.de/panorama/justiz/hamburg-gericht-berechnet-datum-falsch-bgh-verlangt-neuen-prozess-um-schuesse-auf-rockerboss-a-1298785.html,https://www.spiegel.de/panorama/justiz/hamburg-gericht-berechnet-datum-falsch-bgh-verlangt-neuen-prozess-um-schuesse-auf-rockerboss-a-1298785.html
1199475059313672193,https://www.spiegel.de/plus/warum-nicht-ins-grossstadtgetto-ziehen-a-a8ec95a3-10cb-4cee-aa06-dc253fa49fab,https://www.spiegel.de/panorama/hamburg-muemmelmannsberg-schoener-wohnen-im-grossstadtgetto-a-a8ec95a3-10cb-4cee-aa06-dc253fa49fab
1201755084629012480,https://www.spiegel.de/wirtschaft/unternehmen/alitalia-airline-bekommt-400-millionen-euro-staatskredit-a-1299385.html,https://www.spiegel.de/wirtschaft/unternehmen/alitalia-airline-bekommt-400-millionen-euro-staatskredit-a-1299385.html
1186199717161472000,https://www.spiegel.de/politik/deutschland/is-rueckkehrer-nrw-nimmt-radikalisierte-frauen-in-den-fokus-a-1292483.html,https://www.spiegel.de/politik/deutschland/is-rueckkehrer-nrw-nimmt-radikalisierte-frauen-in-den-fokus-a-1292483.html
1186656476560969728,https://www.spiegel.de/plus/mein-rat-an-meghan-a-1e435c62-b5fd-498c-9c03-91720afd21d3,https://www.spiegel.de/kultur/harald-schmidt-uber-meghan-markle-herzogin-von-sussex-a-1e435c62-b5fd-498c-9c03-91720afd21d3
1205190217549746176,https://www.spiegel.de/video/video-99031221.html,https://www.spiegel.de/video/grossbritannien-wahlkreis-uxbridge-von-boris-johnson-video-99031221.html
1212484403512758272,https://www.spiegel.de/sport/sonst/darts-wm-peter-wright-schlaegt-michael-van-gerwen-und-ist-weltmeister-a-1303314.html,https://www.spiegel.de/sport/sonst/darts-wm-peter-wright-schlaegt-michael-van-gerwen-und-ist-weltmeister-a-1303314.html
1206877206909087745,https://www.spiegel.de/kultur/musik/mariah-carey-all-i-want-for-christmas-is-you-auf-platz-eins-der-billboard-charts-a-1301619.html,https://www.spiegel.de/kultur/musik/mariah-carey-all-i-want-for-christmas-is-you-auf-platz-eins-der-billboard-charts-a-1301619.html
1180556780461387776,https://www.spiegel.de/sport/fussball/fussball-bundesliga-fc-schalke-04-und-1-fc-koeln-trennen-sich-unentschieden-a-1290167.html,https://www.spiegel.de/sport/fussball/fussball-bundesliga-fc-schalke-04-und-1-fc-koeln-trennen-sich-unentschieden-a-1290167.html
1172560718425538560,https://www.spiegel.de/wissenschaft/natur/neonikotinoide-moeglicher-rueckgang-der-zugvoegeln-a-1286705.html,https://www.spiegel.de/wissenschaft/natur/neonikotinoide-moeglicher-rueckgang-der-zugvoegeln-a-1286705.html
1182742182957993984,https://www.spiegel.de/panorama/gesellschaft/hohenzollern-bundesregierung-will-export-von-preziosen-verhindern-a-1291087.html,https://www.spiegel.de/panorama/gesellschaft/hohenzollern-bundesregierung-will-export-von-preziosen-verhindern-a-1291087.html
1211207993171283968,https://www.spiegel.de/wirtschaft/unternehmen/deutsche-wirtschaft-gelaehmte-wto-trifft-deutsche-wirtschaft-stark-sagt-der-dihk-a-1303035.html,https://www.spiegel.de/wirtschaft/unternehmen/deutsche-wirtschaft-gelaehmte-wto-trifft-deutsche-wirtschaft-stark-sagt-der-dihk-a-1303035.html
1210838566407794689,https://www.spiegel.de/wirtschaft/soziales/deutschland-verbraucherschuetzer-dringen-auf-reform-der-privaten-altersvorsorge-a-1302971.html,https://www.spiegel.de/wirtschaft/soziales/deutschland-verbraucherschuetzer-dringen-auf-reform-der-privaten-altersvorsorge-a-1302971.html
1200249284551012353,https://www.spiegel.de/panorama/gesellschaft/brad-gobright-freeclimber-stuerzt-300-meter-in-den-tod-a-1298803.html,https://www.spiegel.de/panorama/gesellschaft/brad-gobright-freeclimber-stuerzt-300-meter-in-den-tod-a-1298803.html
