id,original_url,unshortened_url
1262362512919605253,https://www.bild.de/regional/mecklenburg-vorpommern/mecklenburg-vorpommern-news/pech-fuer-ostsee-urlauber-hotel-neptun-bleibt-vorerst-dicht-70724474.bild.html,https://www.bild.de/regional/mecklenburg-vorpommern/mecklenburg-vorpommern-news/pech-fuer-ostsee-urlauber-hotel-neptun-bleibt-vorerst-dicht-70724474.bild.html
1262013986792407041,https://www.bild.de/bild-plus/gewinnspiele/bildplus-aktion/bild-plus-gewinnspiel/gartenpirat-70209668.bild.html,https://www.bild.de/gewinnspiele/bildplus-aktion/bild-plus-gewinnspiel/gartenpirat-70209668.bild.html
1260888800873644032,https://www.bild.de/unterhaltung/tv/tv/gntm-kommt-heidi-klum-zum-finale-ex-gntm-model-schwanger-70628418.bild.html,https://www.bild.de/unterhaltung/tv/tv/gntm-kommt-heidi-klum-zum-finale-ex-gntm-model-schwanger-70628418.bild.html
1264187729656655872,https://www.bild.de/bild-plus/news/inland/news-inland/polizistin-jasmin-und-pferd-lukas-kleine-lisa-2-trifft-lebensretter-70825100.bild.html,"https://www.bild.de/bild-plus/news/inland/news-inland/polizistin-jasmin-und-pferd-lukas-kleine-lisa-2-trifft-lebensretter-70825100,view=conversionToLogin.bild.html"
1264357662826860550,https://www.bild.de/politik/ausland/politik-ausland/usa-sprechen-von-wichtiger-chance-waffenruhe-in-afghanistan-70832530.bild.html,https://www.bild.de/politik/ausland/politik-ausland/usa-sprechen-von-wichtiger-chance-waffenruhe-in-afghanistan-70832530.bild.html
1265901069604925443,https://www.bild.de/digital/smartphone-und-tablet/handy-und-telefon/android-und-iphone-ist-ihr-smartphone-fit-fuer-die-corona-app-70881912.bild.html,https://www.bild.de/digital/smartphone-und-tablet/handy-und-telefon/android-und-iphone-ist-ihr-smartphone-fit-fuer-die-corona-app-70881912.bild.html
1267722626702680064,https://www.bild.de/unterhaltung/leute/leute/pietro-lombardi-ueber-sarahs-neuen-jetzt-nicht-mein-bester-freund-71004230.bild.html,https://www.bild.de/unterhaltung/leute/leute/pietro-lombardi-ueber-sarahs-neuen-jetzt-nicht-mein-bester-freund-71004230.bild.html
1266642498903998464,https://www.bild.de/digital/smartphone-und-tablet/handy-und-telefon/studie-von-it-experten-auslaendische-sim-karten-koennen-gefaehrlich-sein-70942820.bild.html,https://www.bild.de/digital/smartphone-und-tablet/handy-und-telefon/studie-von-it-experten-auslaendische-sim-karten-koennen-gefaehrlich-sein-70942820.bild.html
1266119528330780677,https://www.bild.de/bild-plus/sport/fussball/fussball/borussia-dortmund-die-wahrheit-ueber-trainer-lucien-favre-70931132.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/borussia-dortmund-die-wahrheit-ueber-trainer-lucien-favre-70931132,view=conversionToLogin.bild.html"
1263881292762005507,https://www.bild.de/sport/fussball/fussball/fc-bayern-sechs-kuriose-geschichten-gymnastik-ball-zebra-jacke-und-mueller-arm-70815350.bild.html,https://www.bild.de/sport/fussball/fussball/fc-bayern-sechs-kuriose-geschichten-gymnastik-ball-zebra-jacke-und-mueller-arm-70815350.bild.html
1260145305007390721,https://www.bild.de/sport/fussball/dfb-pokal/dfb-pokalfinale-2020-wann-und-wo-das-endspiel-stattfindet-alle-infos-70591590.bild.html,https://www.bild.de/sport/fussball/dfb-pokal/dfb-pokalfinale-2020-wann-und-wo-das-endspiel-stattfindet-alle-infos-70591590.bild.html
1265386249126326273,https://www.bild.de/bild-plus/sport/fussball/fussball/schon-vor-monaten-bvb-hatte-kontakt-zu-moeglichem-favre-nachfolger-70890040.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/schon-vor-monaten-bvb-hatte-kontakt-zu-moeglichem-favre-nachfolger-70890040,view=conversionToLogin.bild.html"
1263829770158161922,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-liebes-schnitzel-70792536.bild.html,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-liebes-schnitzel-70792536.bild.html
1260597743355138050,https://www.bild.de/bild-plus/unterhaltung/tv/tv/ufa-chef-nico-hofmann-was-bedeutet-corona-fuer-dsds-und-gzsz-70623172.bild.html,"https://www.bild.de/bild-plus/unterhaltung/tv/tv/ufa-chef-nico-hofmann-was-bedeutet-corona-fuer-dsds-und-gzsz-70623172,view=conversionToLogin.bild.html"
1263003853236117505,https://www.bild.de/bild-plus/ratgeber/2020/ratgeber/sprachforscher-erklaert-was-macht-eine-stimme-juenger-und-was-aelter-70743460.bild.html,"https://www.bild.de/bild-plus/ratgeber/2020/ratgeber/sprachforscher-erklaert-was-macht-eine-stimme-juenger-und-was-aelter-70743460,view=conversionToLogin.bild.html"
1266616401307017218,https://www.bild.de/ratgeber/2020/ratgeber/coronavirus-zahlen-aktuell-r-wert-leicht-gestiegen-aktive-faelle-bei-rund-7800-70411860.bild.html,https://www.bild.de/ratgeber/2020/ratgeber/coronavirus-aktuell-fakten-zahlen-fuenf-bundeslaender-verzeichnen-anstieg-r-wert-steigt-wieder-70411860.bild.html
1261642923344568321,https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/urlaubs-check-spanien-ab-wann-kann-ich-wieder-nach-malle-70682514.bild.html,"https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/urlaubs-check-spanien-ab-wann-kann-ich-wieder-nach-malle-70682514,view=conversionToLogin.bild.html"
1265023819124813825,https://www.bild.de/politik/kolumnen/kolumne/kommentar-rettet-die-schueler-70867712.bild.html,https://www.bild.de/politik/kolumnen/kolumne/kommentar-rettet-die-schueler-70867712.bild.html
1263398061897908228,https://www.bild.de/ratgeber/wissenschaft/ratgeber/titanic-ungluecks-telegraf-darf-geborgen-werden-gericht-erlaubt-u-boot-mission-70780676.bild.html,https://www.bild.de/ratgeber/wissenschaft/ratgeber/titanic-ungluecks-telegraf-darf-geborgen-werden-gericht-erlaubt-u-boot-mission-70780676.bild.html
1266091889461207047,https://www.bild.de/regional/leipzig/leipzig-news/leipzig-droht-groesste-evakuierung-seit-zweitem-weltkrieg-70934288.bild.html,https://www.bild.de/regional/leipzig/leipzig-news/leipzig-droht-groesste-evakuierung-seit-zweitem-weltkrieg-70934288.bild.html
1264591423606861828,https://www.bild.de/sport/fussball/fussball/werder-bremen-formkrise-davie-selke-nur-noch-joker-70837414.bild.html,https://www.bild.de/sport/fussball/fussball/werder-bremen-formkrise-davie-selke-nur-noch-joker-70837414.bild.html
1267558292601085953,https://www.bild.de/bild-plus/unterhaltung/erotik/erotik/virtual-reality-sex-ich-habe-texas-patti-zum-orgasmus-gebracht-70759996.bild.html,"https://www.bild.de/bild-plus/unterhaltung/erotik/erotik/virtual-reality-sex-ich-habe-texas-patti-zum-orgasmus-gebracht-70759996,view=conversionToLogin.bild.html"
1268220494974779394,https://www.bild.de/bild-plus/unterhaltung/leute/leute/werner-boehm-alias-gottlieb-wendehals-gestorben-71039762.bild.html,https://www.bild.de/unterhaltung/leute/leute/werner-boehm-alias-gottlieb-wendehals-gestorben-71039762.bild.html
1268560044515373056,https://www.bild.de/politik/2020/politik/was-haben-sie-vom-konjunkturpaket-71062460.bild.html,https://www.bild.de/politik/2020/politik/was-haben-sie-vom-konjunkturpaket-71062460.bild.html
1266393616701968384,https://www.bild.de/lifestyle/2020/lifestyle/genug-gehamstert-so-werden-sie-ihren-mehlvorrat-los-ganz-ohne-backen-70931440.bild.html,https://www.bild.de/lifestyle/2020/lifestyle/genug-gehamstert-so-werden-sie-ihren-mehlvorrat-los-ganz-ohne-backen-70931440.bild.html
1264298093480116228,https://www.bild.de/bild-plus/news/2020/news/alfons-blum-weinte-auf-corona-demo-die-liebesgeschichte-des-traenen-rentners-70830240.bild.html,"https://www.bild.de/bild-plus/news/2020/news/alfons-blum-weinte-auf-corona-demo-die-liebesgeschichte-des-traenen-rentners-70830240,view=conversionToLogin.bild.html"
1261675364952223746,https://www.bild.de/unterhaltung/leute/leute/ratajkowski-spears-kardashian-stars-zeigen-ihre-quarantaene-kurven-70684850.bild.html,https://www.bild.de/unterhaltung/leute/leute/ratajkowski-spears-kardashian-stars-zeigen-ihre-quarantaene-kurven-70684850.bild.html
1260310560119361536,https://www.bild.de/sport/fussball/fussball/hsv-kult-fan-air-baeron-setzt-bei-geisterspiel-auf-telefon-statt-tv-70606342.bild.html,https://www.bild.de/sport/fussball/fussball/hsv-kult-fan-air-baeron-setzt-bei-geisterspiel-auf-telefon-statt-tv-70606342.bild.html
1265306794571763714,https://www.bild.de/sport/fussball/fussball/nicht-nur-an-der-konsole-preussens-sheriff-will-scharf-schiessen-70882300.bild.html,https://www.bild.de/sport/fussball/fussball/nicht-nur-an-der-konsole-preussens-sheriff-will-scharf-schiessen-70882300.bild.html
1265610464354095107,https://www.bild.de/ratgeber/2020/ratgeber/spacex-kann-ich-die-kapsel-mit-blossem-auge-am-himmel-sehen-70897604.bild.html,https://www.bild.de/ratgeber/2020/ratgeber/spacex-kann-ich-die-kapsel-mit-blossem-auge-am-himmel-sehen-70897604.bild.html
1265991631230185472,https://www.bild.de/politik/2020/politik/article-5ecfad7e05434d0001c6062f-70923802.bild.html,https://www.bild.de/politik/2020/politik/article-5ecfad7e05434d0001c6062f-70923802.bild.html
1265740016485044225,https://www.bild.de/bild-plus/sport/fussball/fussball/fc-bayern-muenchens-oberbuergermeister-dieter-reiter-sagt-meisterfeier-ab-70903452.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/fc-bayern-muenchens-oberbuergermeister-dieter-reiter-sagt-meisterfeier-ab-70903452,view=conversionToLogin.bild.html"
1265740021652488198,https://www.bild.de/bild-plus/sport/fussball/fussball/bvb-trainer-waere-niko-kovac-besser-als-lucien-favre-70909134.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/bvb-trainer-waere-niko-kovac-besser-als-lucien-favre-70909134,view=conversionToLogin.bild.html"
1267101572976332806,https://www.bild.de/sport/fussball/fussball/hsv-sieg-mit-pollersbeck-darum-tauschte-hecking-den-torwart-aus-70981832.bild.html,https://www.bild.de/sport/fussball/fussball/hsv-sieg-mit-pollersbeck-darum-tauschte-hecking-den-torwart-aus-70981832.bild.html
1266106905782620176,https://www.bild.de/bild-plus/sport/mehr-sport/basketball/basketball-sponsoren-schock-fuer-bayern-basketballer-70930836.bild.html,"https://www.bild.de/bild-plus/sport/mehr-sport/basketball/basketball-sponsoren-schock-fuer-bayern-basketballer-70930836,view=conversionToLogin.bild.html"
1265374641272639492,https://www.bild.de/bild-plus/regional/dresden/dresden-aktuell/aufpaeppeln-in-auffangstation-kleiner-kauz-vor-dem-tod-gerettet-70889044.bild.html,https://www.bild.de/regional/dresden/dresden-aktuell/aufpaeppeln-in-auffangstation-kleiner-kauz-vor-dem-tod-gerettet-70889044.bild.html
1264519258924597250,https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/magdeburg-sek-holt-messermann-46-vom-balkon-70837166.bild.html,https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/magdeburg-sek-holt-messermann-46-vom-balkon-70837166.bild.html
1264152228232904704,https://www.bild.de/ratgeber/wissenschaft/ratgeber/archaeologie-bei-flughafen-bauarbeiten-in-mexiko-wurden-60-mammute-entdeckt-70814158.bild.html,https://www.bild.de/ratgeber/wissenschaft/ratgeber/archaeologie-bei-flughafen-bauarbeiten-in-mexiko-wurden-60-mammute-entdeckt-70814158.bild.html
1263829750419783681,https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/nettetal-eulen-familie-verendet-qualvoll-70784254.bild.html,https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/nettetal-eulen-familie-verendet-qualvoll-70784254.bild.html
1260826823514042368,https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/dorsten-polizisten-irrten-sich-in-etage-sek-schoss-meine-tuer-kaputt-70633572.bild.html,"https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/dorsten-polizisten-irrten-sich-in-etage-sek-schoss-meine-tuer-kaputt-70633572,view=conversionToLogin.bild.html"
1263447414129733633,https://www.bild.de/sport/fussball/fussball/2-liga-trotz-quarantaene-noch-zwei-corona-faelle-bei-dynamo-dresden-70783750.bild.html,https://www.bild.de/sport/fussball/fussball/2-liga-trotz-quarantaene-noch-zwei-corona-faelle-bei-dynamo-dresden-70783750.bild.html
1263078093981450240,https://www.bild.de/geld/wirtschaft/wirtschaft/vw-wird-rassismus-vorgeworfen-golf-werbespot-von-instagram-geloescht-70766774.bild.html,https://www.bild.de/geld/wirtschaft/wirtschaft/vw-wird-rassismus-vorgeworfen-golf-werbespot-von-instagram-geloescht-70766774.bild.html
1267175093995798528,https://www.bild.de/news/ausland/news-ausland/george-floyd-frau-von-killer-polizisten-reicht-scheidung-ein-70983746.bild.html,https://www.bild.de/news/ausland/news-ausland/george-floyd-frau-von-killer-polizisten-reicht-scheidung-ein-70983746.bild.html
1268456002535464962,https://www.bild.de/regional/frankfurt/frankfurt-aktuell/festnahme-vater-57-greift-sohn-18-mit-machete-an-71050948.bild.html,https://www.bild.de/regional/frankfurt/frankfurt-aktuell/festnahme-vater-57-greift-sohn-18-mit-machete-an-71050948.bild.html
1267437768327692294,https://www.bild.de/sport/fussball/fussball/nach-kahns-transfer-aussagen-reif-spricht-von-bayern-nebelkerze-70992152.bild.html,https://www.bild.de/sport/fussball/fussball/nach-kahns-transfer-aussagen-reif-spricht-von-bayern-nebelkerze-70992152.bild.html
1261248350608908288,https://www.bild.de/sport/fussball/fussball/bundesliga-im-free-tv-so-sehen-sie-die-spiele-live-70614620.bild.html,https://www.bild.de/sport/fussball/fussball/bundesliga-konferenz-heute-live-im-free-tv-so-sehen-sie-den-27-spieltag-70614620.bild.html
1265021223534317575,https://www.bild.de/sport/fussball/fussball/eintracht-gegen-freiburg-das-wut-spiel-70865932.bild.html,https://www.bild.de/sport/fussball/fussball/eintracht-gegen-freiburg-das-wut-spiel-70865932.bild.html
1267082574163251201,https://www.bild.de/sport/fussball/fussball/hoffenheim-zweiter-sieg-in-folge-note-2-fuer-trainer-alfred-schreuder-70980118.bild.html,https://www.bild.de/sport/fussball/fussball/hoffenheim-zweiter-sieg-in-folge-note-2-fuer-trainer-alfred-schreuder-70980118.bild.html
1261798693692477440,https://www.bild.de/news/2020/news/bild-am-sonntag-cash-call-heute-bares-gewinnen-70579738.bild.html,https://www.bild.de/news/2020/news/bild-am-sonntag-cash-call-heute-bares-gewinnen-70579738.bild.html
1261544290225917952,https://www.bild.de/regional/hamburg/hamburg-aktuell/in-der-corona-krise-wir-machen-das-beste-draus-70666678.bild.html,https://www.bild.de/regional/hamburg/hamburg-aktuell/in-der-corona-krise-wir-machen-das-beste-draus-70666678.bild.html
1266854001808756741,https://www.bild.de/bild-plus/gewinnspiele/bildplus-aktion/mit-bildplus-gewinnen-sie-eine-traumhochzeit-am-traumstrand-70761274.bild.html,"https://www.bild.de/bild-plus/gewinnspiele/bildplus-aktion/mit-bildplus-gewinnen-sie-eine-traumhochzeit-am-traumstrand-70761274,view=conversionToLogin.bild.html"
1262677345418313728,https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/hemer-diebin-zieht-in-apotheke-hose-runter-und-klaut-geld-70741866.bild.html,""
1263037788708130818,https://www.bild.de/sport/fussball/fussball/franck-ribry-ex-star-des-fc-bayern-bild-beim-garten-training-mit-seinem-sohn-70763184.bild.html,https://www.bild.de/sport/fussball/fussball/franck-ribry-ex-star-des-fc-bayern-bild-beim-garten-training-mit-seinem-sohn-70763184.bild.html
1266746639747817473,https://www.bild.de/bild-plus/auto/auto-news/auto-news/auto-kaufpraemie-in-frankreich-profitieren-wir-auch-in-deutschland-70922648.bild.html,"https://www.bild.de/bild-plus/auto/auto-news/auto-news/auto-kaufpraemie-in-frankreich-profitieren-wir-auch-in-deutschland-70922648,view=conversionToLogin.bild.html"
1260883458198552576,https://www.bild.de/geld/wirtschaft/wirtschaft/tui-plant-kreuzfahrt-knueller-und-griechenland-und-mallorca-urlaub-70616258.bild.html,https://www.bild.de/geld/wirtschaft/wirtschaft/tui-plant-kreuzfahrt-knueller-und-griechenland-und-mallorca-urlaub-70616258.bild.html
1263025213396135936,https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/corona-krise-in-marokko-urlauber-sitzen-in-der-westsahara-fest-70743580.bild.html,"https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/corona-krise-in-marokko-urlauber-sitzen-in-der-westsahara-fest-70743580,view=conversionToLogin.bild.html"
1267747982230814721,https://www.bild.de/geld/wirtschaft/wirtschaft/coronavirus-und-die-wirtschaft-7-3-millionen-menschen-sind-auf-kurzarbeit-71005674.bild.html,https://www.bild.de/geld/wirtschaft/wirtschaft/coronavirus-und-die-wirtschaft-7-3-millionen-menschen-sind-auf-kurzarbeit-71005674.bild.html
1268133240352710657,https://www.bild.de/bild-plus/news/ausland/news-ausland/minneapolis-chaoten-brennen-restaurant-ab-da-liegt-mein-traum-in-schutt-und-asch-71026000.bild.html,"https://www.bild.de/bild-plus/news/ausland/news-ausland/minneapolis-chaoten-brennen-restaurant-ab-da-liegt-mein-traum-in-schutt-und-asch-71026000,view=conversionToLogin.bild.html"
1268502794518040576,https://www.bild.de/bild-plus/unterhaltung/tv/sommerhaus-der-stars/sommerhaus-der-stars-wie-sich-rtl-um-die-baugenehmigung-mogelt-71052110.bild.html,"https://www.bild.de/bild-plus/unterhaltung/tv/sommerhaus-der-stars/sommerhaus-der-stars-wie-sich-rtl-um-die-baugenehmigung-mogelt-71052110,view=conversionToLogin.bild.html"
1268060217847222272,https://www.bild.de/politik/inland/politik-inland/coronavirus-und-urlaub-gute-nachricht-fuer-reisen-italien-macht-wieder-auf-71026082.bild.html,https://www.bild.de/politik/inland/politik-inland/coronavirus-und-urlaub-gute-nachricht-fuer-reisen-italien-macht-wieder-auf-71026082.bild.html
1267838973042450433,https://www.bild.de/bild-plus/politik/ausland/politik-ausland/eu-rekordhaushalt-wegen-corona-lichtblick-fuer-deutsche-steuerzahler-71008464.bild.html,"https://www.bild.de/bild-plus/politik/ausland/politik-ausland/eu-rekordhaushalt-wegen-corona-lichtblick-fuer-deutsche-steuerzahler-71008464,view=conversionToLogin.bild.html"
1267535790848032768,https://www.bild.de/sport/fussball/fussball/hsv-trainer-hecking-die-spieler-haben-einen-tollen-charakter-70998874.bild.html,https://www.bild.de/sport/fussball/fussball/hsv-trainer-hecking-die-spieler-haben-einen-tollen-charakter-70998874.bild.html
1264786549331439616,https://www.bild.de/regional/duesseldorf/duesseldorf-leute/duesseldorf-saenger-enkelson-corona-hat-mich-bekannter-gemacht-70848010.bild.html,https://www.bild.de/regional/duesseldorf/duesseldorf-leute/duesseldorf-saenger-enkelson-corona-hat-mich-bekannter-gemacht-70848010.bild.html
1264598325225013248,https://www.bild.de/sport/fussball/fussball/hsv-geburt-der-tochter-sonny-kittel-vom-kreisssaal-in-die-startelf-70844388.bild.html,https://www.bild.de/sport/fussball/fussball/hsv-geburt-der-tochter-sonny-kittel-vom-kreisssaal-in-die-startelf-70844388.bild.html
