id,original_url,title,unshortened_url
1200843447688581120,https://www.spiegel.de/panorama/gesellschaft/hallstatt-in-oesterreich-weltkulturerbe-durch-brand-beschaedigt-a-1299091.html,Hallstatt in Österreich: Weltkulturerbe durch Brand beschädigt - DER SPIEGEL,https://www.spiegel.de/panorama/gesellschaft/hallstatt-in-oesterreich-weltkulturerbe-durch-brand-beschaedigt-a-1299091.html
1185240907911593984,https://www.spiegel.de/plus/die-menschen-haben-wieder-ein-beduerfnis-nach-grenzen-a-00000000-0002-0001-0000-000166490185,"Sigmar Gabriel & Rainer Haseloff: ""Die Menschen haben wieder ein Bedürfnis nach Grenzen"" - DER SPIEGEL",https://www.spiegel.de/politik/sigmar-gabriel-und-rainer-haseloff-die-menschen-haben-wieder-ein-beduerfnis-nach-grenzen-a-00000000-0002-0001-0000-000166490185
1185251331776237569,https://www.spiegel.de/wirtschaft/unternehmen/oracle-co-chef-mark-hurd-im-alter-von-62-jahren-gestorben-a-1292301.html,Oracle Co-Chef Mark Hurd im Alter von 62 Jahren gestorben - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/oracle-co-chef-mark-hurd-im-alter-von-62-jahren-gestorben-a-1292301.html
1184972631713316864,https://www.spiegel.de/politik/ausland/rick-perry-us-energieminister-tritt-zurueck-a-1292116.html,Rick Perry: US-Energieminister tritt wegen Ukraine-Affäre zurück - DER SPIEGEL,https://www.spiegel.de/politik/ausland/rick-perry-us-energieminister-tritt-zurueck-a-1292116.html
1208830590000091136,https://www.spiegel.de/plus/familie-griesbach-auf-der-flucht-nach-russland-wenn-reichsbuerger-asyl-beantragen-a-c8aa8136-730f-4619-8138-60851e8fe1a4,"Familie Griesbach auf der Flucht aus Deutschland: Wo sich ""Reichsbürger"" zu Hause fühlen - DER SPIEGEL",https://www.spiegel.de/panorama/familie-griesbach-auf-der-flucht-aus-deutschland-wo-sich-reichsbuerger-zu-hause-fuehlen-a-c8aa8136-730f-4619-8138-60851e8fe1a4
1202594543864090624,https://spon.de/afCjG,Donald Trump: Demokraten eröffnen Amtsenthebungsverfahren - DER SPIEGEL,https://www.spiegel.de/politik/ausland/donald-trump-demokraten-eroeffnen-amtsenthebungsverfahren-a-1299862.html
1175950297010622466,https://www.spiegel.de/wirtschaft/unternehmen/thomas-cook-reisekonzern-stellt-geschaefte-ein-alle-fluege-gestrichen-a-1288066.html,Thomas Cook: Reisekonzern stellt Geschäfte ein - alle Flüge gestrichen - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/thomas-cook-reisekonzern-stellt-geschaefte-ein-alle-fluege-gestrichen-a-1288066.html
1172488486349225990,https://www.spiegel.de/wirtschaft/soziales/grundrente-arbeitsminister-hubertus-heil-zu-kompromissen-bei-grundrente-bereit-a-1286677.html,Grundrente: Arbeitsminister Hubertus Heil zu Kompromissen bei Grundrente bereit - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/grundrente-arbeitsminister-hubertus-heil-zu-kompromissen-bei-grundrente-bereit-a-1286677.html
1196105490834448385,https://www.spiegel.de/panorama/justiz/berlin-spandau-maenner-mit-knueppeln-stuermen-hotel-sechs-verletzte-a-1296947.html,Berlin-Spandau: Männer mit Knüppeln stürmen Hotel - sechs Verletzte - DER SPIEGEL,https://www.spiegel.de/panorama/justiz/berlin-spandau-maenner-mit-knueppeln-stuermen-hotel-sechs-verletzte-a-1296947.html
1182983133517373442,https://www.spiegel.de/panorama/leute/schauspieler-robert-forster-ist-tot-a-1291260.html,Schauspieler Robert Forster ist tot - DER SPIEGEL,https://www.spiegel.de/panorama/leute/schauspieler-robert-forster-ist-tot-a-1291260.html
1182232579010748416,https://www.spiegel.de/politik/deutschland/halle-joachim-herrmann-bezeichnet-afd-vertreter-als-geistige-brandstifter-a-1290856.html,Halle (Saale): Joachim Herrmann bezeichnet AfD-Vertreter als geistige Brandstifter - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/halle-joachim-herrmann-bezeichnet-afd-vertreter-als-geistige-brandstifter-a-1290856.html
1192556090870775808,https://www.spiegel.de/panorama/gesellschaft/wie-sinti-und-roma-von-der-berliner-polizei-diskriminiert-werden-kolumne-a-1295311.html,Wie Sinti und Roma von der Berliner Polizei diskriminiert werden - Kolumne - DER SPIEGEL,https://www.spiegel.de/panorama/gesellschaft/wie-sinti-und-roma-von-der-berliner-polizei-diskriminiert-werden-kolumne-a-1295311.html
1193612805766647808,https://www.spiegel.de/sport/fussball/fussball-bundesliga-eintracht-frankfurt-verliert-beim-sc-freiburg-a-1295798.html,Fußball-Bundesliga: Freiburg-Trainer Streich von gegnerischem Spieler umgerannt - DER SPIEGEL,https://www.spiegel.de/sport/fussball/fussball-bundesliga-eintracht-frankfurt-verliert-beim-sc-freiburg-a-1295798.html
1193140565266726918,https://www.spiegel.de/plus/warum-sich-union-und-spd-bei-der-grundrente-so-verhakt-haben-a-00000000-0002-0001-0000-000166862924,Warum sich Union und SPD bei der Grundrente so verhakt haben - DER SPIEGEL,https://www.spiegel.de/politik/warum-sich-union-und-spd-bei-der-grundrente-so-verhakt-haben-a-00000000-0002-0001-0000-000166862924
1201140666379583488,https://www.spiegel.de/politik/ausland/israel-will-neues-juedisches-viertel-auf-markt-in-hebron-bauen-a-1299160.html,Israel will neues jüdisches Viertel auf Markt in Hebron bauen - DER SPIEGEL,https://www.spiegel.de/politik/ausland/israel-will-neues-juedisches-viertel-auf-markt-in-hebron-bauen-a-1299160.html
1200295586185957376,https://www.spiegel.de/politik/deutschland/klimapaket-svenja-schulze-warnt-laender-vor-verzoegerung-a-1298804.html,Klimapaket: Svenja Schulze warnt Länder vor Verzögerung - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/klimapaket-svenja-schulze-warnt-laender-vor-verzoegerung-a-1298804.html
1189389978930831360,https://www.spiegel.de/politik/ausland/uiguren-deutschland-wirft-china-massenverhaftungen-und-ueberwachung-vor-a-1294001.html,Uiguren: Deutschland wirft China Massenverhaftungen und Überwachung vor - DER SPIEGEL,https://www.spiegel.de/politik/ausland/uiguren-deutschland-wirft-china-massenverhaftungen-und-ueberwachung-vor-a-1294001.html
1191175244171509760,https://www.spiegel.de/panorama/gesellschaft/unwetter-waescht-schiffswrack-naeher-an-niagara-faelle-a-1294683.html,"Niagarafälle: Schiffswrack ""Iron Scow"" von Regen losgespült - DER SPIEGEL",https://www.spiegel.de/panorama/gesellschaft/unwetter-waescht-schiffswrack-naeher-an-niagara-faelle-a-1294683.html
1184028145331998723,https://www.spiegel.de/wissenschaft/natur/satellitenbilder-ausgewertet-algenblueten-nehmen-weltweit-zu-a-1291537.html,Satellitenbilder ausgewertet: Algenblüten nehmen weltweit zu - DER SPIEGEL,https://www.spiegel.de/wissenschaft/natur/satellitenbilder-ausgewertet-algenblueten-nehmen-weltweit-zu-a-1291537.html
1204363516762656769,https://www.spiegel.de/politik/ausland/literaturnobelpreis-recep-tayyip-erdogan-attackiert-peter-handke-a-1300560.html,Literaturnobelpreis: Recep Tayyip Erdogan attackiert Peter Handke - DER SPIEGEL,https://www.spiegel.de/politik/ausland/literaturnobelpreis-recep-tayyip-erdogan-attackiert-peter-handke-a-1300560.html
1175523859161735168,https://www.spiegel.de/sport/fussball/primera-division-fc-barcelona-verliert-bei-fc-granada-a-1288001.html,Primera División: FC Barcelona verliert bei FC Granada - DER SPIEGEL,https://www.spiegel.de/sport/fussball/primera-division-fc-barcelona-verliert-bei-fc-granada-a-1288001.html
1174667093234446338,https://www.spiegel.de/wirtschaft/soziales/grosse-koalition-kompromiss-bei-grundrente-in-sicht-a-1287626.html,Bundesregierung: Kompromiss bei Grundrente in Sicht - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/grosse-koalition-kompromiss-bei-grundrente-in-sicht-a-1287626.html
1202910695173410816,https://www.spiegel.de/politik/deutschland/berlin-mord-im-tiergarten-verfassungsschutz-warnte-2017-vor-gefaehrdung-a-1299991.html,Berlin - Mord im Tiergarten: Verfassungsschutz warnte 2017 vor Gefährdung - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/berlin-mord-im-tiergarten-verfassungsschutz-warnte-2017-vor-gefaehrdung-a-1299991.html
1177503157791817728,https://www.spiegel.de/netzwelt/web/darknet-server-in-rheinland-pfalz-vom-netz-genommen-sieben-festnahmen-a-1288898.html,Darknet-Server in Rheinland-Pfalz vom Netz genommen - sieben Festnahmen - DER SPIEGEL,https://www.spiegel.de/netzwelt/web/darknet-server-in-rheinland-pfalz-vom-netz-genommen-sieben-festnahmen-a-1288898.html
1172884470828896261,https://www.spiegel.de/politik/ausland/sohn-des-qaida-gruenders-trump-bestaetigt-tod-von-hamza-bin-ladendonald-trump-bestaetigt-tod-von-hamza-bin-laden-a-1286852.html,Donald Trump bestätigt Tod von Hamza Bin Laden - DER SPIEGEL,https://www.spiegel.de/politik/ausland/sohn-des-qaida-gruenders-trump-bestaetigt-tod-von-hamza-bin-ladendonald-trump-bestaetigt-tod-von-hamza-bin-laden-a-1286852.html
1194949372691173376,https://www.spiegel.de/wirtschaft/soziales/bundestag-beschliesst-soli-nur-noch-fuer-die-reichen-a-1296440.html,Soli: Bundestag beschließt Beitrag nur noch für die Reichen - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/bundestag-beschliesst-soli-nur-noch-fuer-die-reichen-a-1296440.html
1192488905955667968,https://www.spiegel.de/politik/deutschland/stephan-brandner-rechtsausschuss-will-afd-politiker-als-vorsitzenden-abwaehlen-a-1295425.html,Stephan Brandner: Rechtsausschuss will AfD-Politiker als Vorsitzenden abwählen - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/stephan-brandner-rechtsausschuss-will-afd-politiker-als-vorsitzenden-abwaehlen-a-1295425.html
1196802081039863810,https://www.spiegel.de/politik/ausland/palaestina-donald-trump-unterstuetzt-israel-auf-seine-weise-a-1297182.html,Palästina: Donald Trump unterstützt Israel auf seine Weise - DER SPIEGEL,https://www.spiegel.de/politik/ausland/palaestina-donald-trump-unterstuetzt-israel-auf-seine-weise-a-1297182.html
1184421864686243840,https://www.spiegel.de/panorama/haldensleben-hermes-nimmt-betrieb-am-nachmittag-wieder-auf-a-1291838.html,Hermes Haldensleben soll Betrieb am Abend wieder aufnehmen - DER SPIEGEL,https://www.spiegel.de/panorama/haldensleben-hermes-nimmt-betrieb-am-nachmittag-wieder-auf-a-1291838.html
1186660259139448838,https://www.spiegel.de/wirtschaft/soziales/ezb-isabel-schnabel-soll-neue-ezb-direktorin-werden-a-1292778.html,EZB: Isabel Schnabel soll neue EZB-Direktorin werden - DER SPIEGEL,https://www.spiegel.de/wirtschaft/soziales/ezb-isabel-schnabel-soll-neue-ezb-direktorin-werden-a-1292778.html
1204579820811612160,https://www.spiegel.de/panorama/gesellschaft/walmart-kolumbien-sauer-wegen-pulli-mit-koksendem-weihnachtsmann-a-1300664.html,Walmart: Kolumbien sauer wegen Pulli mit koksendem Weihnachtsmann - DER SPIEGEL,https://www.spiegel.de/panorama/gesellschaft/walmart-kolumbien-sauer-wegen-pulli-mit-koksendem-weihnachtsmann-a-1300664.html
1206527534529073154,https://www.bento.de/politik/fehlgeburt-mir-wurden-meine-gefuehle-abgesprochen-a-9b4589a8-0eca-468f-b82b-994dc9bbd137,Fehlgeburt: &quot;Mir wurden meine Gefühle abgesprochen&quot; - Gerechtigkeit - bento,https://www.bento.de/politik/fehlgeburt-mir-wurden-meine-gefuehle-abgesprochen-a-9b4589a8-0eca-468f-b82b-994dc9bbd137
1213083475445633024,https://www.spiegel.de/wirtschaft/unternehmen/comdirect-commerzbank-kann-online-bank-uebernehmen-a-1303538.html,Comdirect: Commerzbank kann Online-Bank übernehmen - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/comdirect-commerzbank-kann-online-bank-uebernehmen-a-1303538.html
1208457627807600640,https://www.spiegel.de/plus/thriller-autor-lee-child-ueber-jack-reacher-und-donald-trump-a-bf43b354-9726-407d-9dc0-ccbca2b6fb6a,Lee Child über Jack Reacher und Donald Trump - DER SPIEGEL,https://www.spiegel.de/kultur/lee-child-ueber-jack-reacher-und-donald-trump-a-bf43b354-9726-407d-9dc0-ccbca2b6fb6a
1202284209475215360,https://www.spiegel.de/politik/ausland/donald-trump-rechtsprofessoren-halten-impeachment-verfahren-fuer-gerechtfertigt-a-1299728.html,Donald Trump: Rechtsprofessoren halten Impeachment-Verfahren für gerechtfertigt - DER SPIEGEL,https://www.spiegel.de/politik/ausland/donald-trump-rechtsprofessoren-halten-impeachment-verfahren-fuer-gerechtfertigt-a-1299728.html
1203887881627914241,https://www.spiegel.de/panorama/gesellschaft/neuseeland-vulkan-auf-white-island-ausgebrochen-dutzende-menschen-vermisst-a-1300309.html,Neuseeland: Vulkan auf White Island ausgebrochen - Dutzende Menschen vermisst - DER SPIEGEL,https://www.spiegel.de/panorama/gesellschaft/neuseeland-vulkan-auf-white-island-ausgebrochen-dutzende-menschen-vermisst-a-1300309.html
1202288234228666368,https://www.spiegel.de/panorama/justiz/frankfurt-am-main-toedliche-gleisattacke-vermutlich-keine-mordanklage-a-1299724.html,Frankfurt am Main: Tödliche Gleisattacke - vermutlich keine Mordanklage - DER SPIEGEL,https://www.spiegel.de/panorama/justiz/frankfurt-am-main-toedliche-gleisattacke-vermutlich-keine-mordanklage-a-1299724.html
1201982072908201984,https://www.spiegel.de/wirtschaft/unternehmen/volkswagen-staatsanwaltschaft-durchsucht-geschaeftsraeume-in-wolfsburg-a-1299573.html,Volkswagen: Staatsanwaltschaft durchsucht Geschäftsräume in Wolfsburg - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/volkswagen-staatsanwaltschaft-durchsucht-geschaeftsraeume-in-wolfsburg-a-1299573.html
1203340274274983937,https://www.spiegel.de/kultur/musik/ludwig-van-beethoven-kuenstliche-intelligenz-soll-unvollendete-vollenden-a-1300216.html,Ludwig van Beethoven: Künstliche Intelligenz soll Unvollendete vollenden - DER SPIEGEL,https://www.spiegel.de/kultur/musik/ludwig-van-beethoven-kuenstliche-intelligenz-soll-unvollendete-vollenden-a-1300216.html
1177555369360416771,https://www.spiegel.de/reise/aktuell/saudi-arabien-will-erstmals-touristen-visa-ausstellen-und-um-urlauber-werben-a-1288932.html,Saudi-Arabien will erstmals Touristen-Visa ausstellen und um Urlauber werben - DER SPIEGEL,https://www.spiegel.de/reise/aktuell/saudi-arabien-will-erstmals-touristen-visa-ausstellen-und-um-urlauber-werben-a-1288932.html
1176788819745525768,https://www.spiegel.de/politik/ausland/benjamin-netanyahus-partei-likud-erhaelt-einen-sitz-mehr-a-1288497.html,Benjamin Netanyahus Partei Likud erhält einen Sitz mehr - DER SPIEGEL,https://www.spiegel.de/politik/ausland/benjamin-netanyahus-partei-likud-erhaelt-einen-sitz-mehr-a-1288497.html
1194953262824185858,https://www.spiegel.de/politik/deutschland/spiegel-umfrage-gruenen-sinken-auf-20-prozent-sonntagsfrage-a-1296305.html,SPIEGEL-Umfrage: Grünen sinken auf 20 Prozent - Sonntagsfrage - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/spiegel-umfrage-gruenen-sinken-auf-20-prozent-sonntagsfrage-a-1296305.html
1210525118528512002,https://www.spiegel.de/wissenschaft/mensch/richterin-nussberger-klimaklagen-werden-zunehmen-a-1302845.html,Richterin Nußberger: Klimaklagen werden zunehmen - DER SPIEGEL,https://www.spiegel.de/wissenschaft/mensch/richterin-nussberger-klimaklagen-werden-zunehmen-a-1302845.html
1210521980429955073,https://www.spiegel.de/wirtschaft/unternehmen/volkswagen-vw-will-produktionsziel-fuer-e-autos-frueher-erreichen-a-1302860.html,Volkswagen: VW will Produktionsziel für E-Autos früher erreichen - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/volkswagen-vw-will-produktionsziel-fuer-e-autos-frueher-erreichen-a-1302860.html
1201611522968969217,https://www.spiegel.de/politik/deutschland/norbert-walter-borjans-und-saskia-esken-wie-es-in-der-spd-weitergehen-koennte-a-1299260.html,Norbert Walter-Borjans und Saskia Esken: Wie es in der SPD weitergehen könnte - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/norbert-walter-borjans-und-saskia-esken-wie-es-in-der-spd-weitergehen-koennte-a-1299260.html
1191261057374797824,https://www.spiegel.de/politik/ausland/hongkong-chinesische-staatsmedien-fordern-haertere-linie-a-1294700.html,"Hongkong: Chinesische Staatsmedien fordern ""härtere Linie"" - DER SPIEGEL",https://www.spiegel.de/politik/ausland/hongkong-chinesische-staatsmedien-fordern-haertere-linie-a-1294700.html
1191662208473714691,https://www.spiegel.de/auto/aktuell/mobilitaetsatlas-2019-wie-sich-deutschland-bewegt-und-was-es-kostet-a-1294503.html,Mobilitätsatlas 2019: Wie sich Deutschland bewegt und was es kostet - DER SPIEGEL,https://www.spiegel.de/auto/aktuell/mobilitaetsatlas-2019-wie-sich-deutschland-bewegt-und-was-es-kostet-a-1294503.html
1184035574950182912,https://www.spiegel.de/wirtschaft/service/strompreis-eeg-umlage-steigt-um-rund-fuenf-prozent-a-1291604.html,EEG-Umlage steigt um rund fünf Prozent - wird der Strom jetzt teurer? - DER SPIEGEL,https://www.spiegel.de/wirtschaft/service/strompreis-eeg-umlage-steigt-um-rund-fuenf-prozent-a-1291604.html
1186682383749173249,https://www.spiegel.de/sport/basketball/nba-saisonstart-die-neue-star-power-a-1292700.html,NBA-Saisonstart: Die neue Star-Power - DER SPIEGEL,https://www.spiegel.de/sport/basketball/nba-saisonstart-die-neue-star-power-a-1292700.html
1187147322272051200,https://www.spiegel.de/wirtschaft/unternehmen/mark-zuckerberg-facebook-chef-verteidigt-digitalwaehrung-libra-im-us-kongress-a-1293043.html,Mark Zuckerberg: Facebook-Chef verteidigt Digitalwährung Libra im US-Kongress - DER SPIEGEL,https://www.spiegel.de/wirtschaft/unternehmen/mark-zuckerberg-facebook-chef-verteidigt-digitalwaehrung-libra-im-us-kongress-a-1293043.html
1214567002007695367,https://www.spiegel.de/politik/ausland/nach-toetung-von-soleimani-nato-zieht-soldaten-aus-irak-ab-a-1303927.html,Irak: Nato zieht Teil der Soldaten nach der Tötung von Qasem Soleimani ab - DER SPIEGEL,https://www.spiegel.de/politik/ausland/nach-toetung-von-soleimani-nato-zieht-soldaten-aus-irak-ab-a-1303927.html
1175768730837475328,https://www.spiegel.de/politik/deutschland/klimapaket-spd-wirft-gruenenchef-robert-habeck-heuchelei-vor-a-1288026.html,Klimapaket: SPD wirft Grünenchef Robert Habeck Heuchelei vor - DER SPIEGEL,https://www.spiegel.de/politik/deutschland/klimapaket-spd-wirft-gruenenchef-robert-habeck-heuchelei-vor-a-1288026.html
1195337927007457290,https://www.spiegel.de/gesundheit/diagnose/robert-koch-institut-hunderttausende-infizieren-sich-jaehrlich-im-krankenhaus-a-1296675.html,Robert Koch-Institut: Hunderttausende infizieren sich jährlich im Krankenhaus - DER SPIEGEL,https://www.spiegel.de/gesundheit/diagnose/robert-koch-institut-hunderttausende-infizieren-sich-jaehrlich-im-krankenhaus-a-1296675.html
