id,original_url,title,unshortened_url
1267835177834864645,https://www.bild.de/sport/fussball/fussball/ohne-8-spieler-jenas-charakter-test-in-duisburg-71018876.bild.html,Ohne 8 Spieler: Jenas Charakter-Test in Duisburg  -Fussball -Bild.de,https://www.bild.de/sport/fussball/fussball/ohne-8-spieler-jenas-charakter-test-in-duisburg-71018876.bild.html
1268537539150909441,https://www.bild.de/unterhaltung/leute/leute/claudia-effenberg-mit-pony-hallo-bist-du-es-71057490.bild.html,"Claudia Effenberg mit Pony!: Hallo, bist du es?  -Leute -Bild.de",https://www.bild.de/unterhaltung/leute/leute/claudia-effenberg-mit-pony-hallo-bist-du-es-71057490.bild.html
1267675307739435011,https://www.bild.de/regional/hamburg/hamburg-aktuell/rot-gruen-reloaded-neuer-senat-personalfragen-geklaert-70997332.bild.html,Rot-Grün reloaded - Neuer Senat: Personalfragen geklärt  -Hamburg -Bild.de,https://www.bild.de/regional/hamburg/hamburg-aktuell/rot-gruen-reloaded-neuer-senat-personalfragen-geklaert-70997332.bild.html
1266401156193976320,https://www.bild.de/sport/fussball/fussball/hannover96-rueckkehr-von-kenan-kocak-bin-sandhausen-sehr-dankbar-70941144.bild.html,Hannover 96: Rückkehr von Kenan Kocak: „Bin Sandhausen sehr dankbar“  -2. Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/hannover96-rueckkehr-von-kenan-kocak-bin-sandhausen-sehr-dankbar-70941144.bild.html
1264279273562615814,http://bild.de/,Aktuelle Nachrichten  -Bild.de,https://www.bild.de/
1263494170951458817,https://www.bild.de/regional/bremen/bremen-aktuell/wir-fuehlen-uns-im-stich-gelassen-fischer-demonstrieren-vor-dem-landtag-70791424.bild.html,„Wir fühlen uns im Stich gelassen“  - Fischer demonstrieren vor dem Landtag  -Bremen -Bild.de,https://www.bild.de/regional/bremen/bremen-aktuell/wir-fuehlen-uns-im-stich-gelassen-fischer-demonstrieren-vor-dem-landtag-70791424.bild.html
1260676983324893186,https://www.bild.de/bild-plus/unterhaltung/leute/leute/schauspielerin-anita-kupsch-79-der-krebs-ist-zurueck-70631160.bild.html,Schauspielerin Anita Kupsch (79) - Der Krebs ist zurück *** BILDplus Inhalt ***  -Leute -Bild.de,"https://www.bild.de/bild-plus/unterhaltung/leute/leute/schauspielerin-anita-kupsch-79-der-krebs-ist-zurueck-70631160,view=conversionToLogin.bild.html"
1260515181211324417,https://www.bild.de/sport/fussball/fussball-international/cristiano-ronaldo-fit-fuer-den-italien-re-start-gartenarbeit-mit-dem-junior-in-t-70618496.bild.html,Cristiano Ronaldo: Fit für den Italien-Re-Start! Gartenarbeit mit dem Junior in Turin  -Fussball -Bild.de,https://www.bild.de/sport/fussball/fussball-international/cristiano-ronaldo-fit-fuer-den-italien-re-start-gartenarbeit-mit-dem-junior-in-t-70618496.bild.html
1262707533451534344,https://www.bild.de/sport/fussball/fussball/werder-bremen-schon-in-zwei-wochen-weg-70742738.bild.html,Werder Bremen schon in zwei Wochen weg?  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/werder-bremen-schon-in-zwei-wochen-weg-70742738.bild.html
1264830240519405568,https://www.bild.de/politik/inland/politik-inland/luebcke-morde-vor-einem-jahr-nach-dem-todesschuss-tippte-der-killer-sein-opfer-k-70845656.bild.html,Lübcke-Morde vor einem Jahr: Nach dem Todesschuss tippte der Killer sein Opfer kurz an  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik-inland/luebcke-morde-vor-einem-jahr-nach-dem-todesschuss-tippte-der-killer-sein-opfer-k-70845656.bild.html
1263134236938317825,https://www.bild.de/sport/fussball/fussball/union-berlin-urs-fischers-team-ist-schon-heiss-aufs-der-70774158.bild.html,Union Berlin: Urs Fischers Team ist schon heiß aufs Derby  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/union-berlin-urs-fischers-team-ist-schon-heiss-aufs-der-70774158.bild.html
1261015080499646464,https://www.bild.de/bild-plus/politik/ausland/politik-inland/corona-brandenburg-mp-woidke-schickt-bettelbrief-nach-russland-70583710.bild.html,Corona: Brandenburg-MP Woidke schickt Bettelbrief nach Russland *** BILDplus Inhalt ***  -Politik Ausland -Bild.de,"https://www.bild.de/bild-plus/politik/ausland/politik-inland/corona-brandenburg-mp-woidke-schickt-bettelbrief-nach-russland-70583710,view=conversionToLogin.bild.html"
1261025236667043862,https://www.bild.de/unterhaltung/tv/tv/king-of-queens-was-wurde-aus-den-stars-der-sitcom-70582326.bild.html,„King of Queens“: Was wurde aus den Stars der Sitcom?  -TV -Bild.de,https://www.bild.de/unterhaltung/tv/tv/king-of-queens-was-wurde-aus-den-stars-der-sitcom-70582326.bild.html
1260851169007632384,https://www.bild.de/bild-plus/regional/muenchen/muenchen-leute/alice-kessler-83-ein-mann-kommt-mir-nicht-mehr-ins-haus-70504764.bild.html,Alice Kessler (83): „Ein Mann kommt mir nicht mehr ins Haus!“ *** BILDplus Inhalt ***  -München -Bild.de,"https://www.bild.de/bild-plus/regional/muenchen/muenchen-leute/alice-kessler-83-ein-mann-kommt-mir-nicht-mehr-ins-haus-70504764,view=conversionToLogin.bild.html"
1260489520455311360,https://www.bild.de/politik/inland/politik-inland/coronavirus-kemmerich-laesst-nach-kritik-an-corona-auftritt-fdp-chefposten-ruhen-70614886.bild.html,Coronavirus: Kemmerich lässt nach Kritik an Corona-Auftritt FDP-Chefposten ruhen  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik-inland/coronavirus-kemmerich-laesst-nach-kritik-an-corona-auftritt-fdp-chefposten-ruhen-70614886.bild.html
1267000623653957632,https://www.bild.de/regional/muenchen/muenchen-aktuell/party-dreck-am-gaertnerplatz-intendant-will-theater-treppe-sperren-lassen-70973978.bild.html,Party-Dreck am Gärtnerplatz - Intendant will Theater-Treppe sperren lassen  -München -Bild.de,https://www.bild.de/regional/muenchen/muenchen-aktuell/party-dreck-am-gaertnerplatz-intendant-will-theater-treppe-sperren-lassen-70973978.bild.html
1262123299473182724,https://www.bild.de/sport/mehr-sport/tennis/yannick-noah-frankreichs-tennis-legende-wird-60-70712490.bild.html,Yannick Noah: Tennis – Frankreich-Legende wird 60! Was er noch mehr liebte als Tennis   -Sport-Mix -Bild.de,https://www.bild.de/sport/mehr-sport/tennis/yannick-noah-frankreichs-tennis-legende-wird-60-70712490.bild.html
1266316593166004230,https://www.bild.de/reise/fluege/fluege/coronavirus-so-wollen-airlines-besatzungen-und-passagiere-schuetzen-70931060.bild.html,Coronavirus: So wollen Airlines Besatzungen und Passagiere schützen  -Flüge -Bild.de,https://www.bild.de/reise/fluege/fluege/coronavirus-so-wollen-airlines-besatzungen-und-passagiere-schuetzen-70931060.bild.html
1268598004656812033,https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/verbraucherportal/kinderbonus-wie-komme-ich-an-das-geld-aus-dem-konjunkturpaket-71049784.bild.html,Kinderbonus: Wie komme ich an das Geld aus dem Konjunkturpaket? *** BILDplus Inhalt ***  -Ratgeber -Bild.de,"https://www.bild.de/bild-plus/ratgeber/leben-und-wissen-verbraucherportal/verbraucherportal/kinderbonus-wie-komme-ich-an-das-geld-aus-dem-konjunkturpaket-71049784,view=conversionToLogin.bild.html"
1268362088877088779,https://www.bild.de/news/ausland/news-ausland/laut-autopsie-bericht-george-floyd-hatte-coronavirus-71048204.bild.html,Laut Autopsie-Bericht: George Floyd hatte Coronavirus  -News Ausland -Bild.de,https://www.bild.de/news/ausland/news-ausland/laut-autopsie-bericht-george-floyd-hatte-coronavirus-71048204.bild.html
1267859427379609600,https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/wie-sich-sparer-dagegen-wehren-sparkasse-zahlte-7857-54-euro-zu-wenig-aus-71016316.bild.html,"Wie sich Sparer dagegen wehren: Sparkasse zahlte 7857,54 Euro zu wenig aus *** BILDplus Inhalt ***  -Bild.de","https://www.bild.de/bild-plus/sparfochs/2020/sparfochs/wie-sich-sparer-dagegen-wehren-sparkasse-zahlte-7857-54-euro-zu-wenig-aus-71016316,view=conversionToLogin.bild.html"
1260225092740579328,https://www.bild.de/unterhaltung/tv/tv/bauer-sucht-frau-2020-so-laeuft-die-dating-show-trotz-corona-70602852.bild.html,Bauer sucht Frau 2020: So läuft die Dating-Show trotz Corona  -TV -Bild.de,https://www.bild.de/unterhaltung/tv/tv/bauer-sucht-frau-2020-so-laeuft-die-dating-show-trotz-corona-70602852.bild.html
1265600900325875712,https://www.bild.de/bild-plus/spiele/spiele-apps/spiele-apps/spiele-in-diesen-games-wird-spielzeit-zu-echtem-geld-70625988.bild.html,Spiele: In diesen Games wird Spielzeit zu echtem Geld *** BILDplus Inhalt ***  -Spiele -Bild.de,"https://www.bild.de/bild-plus/spiele/spiele-apps/spiele-apps/spiele-in-diesen-games-wird-spielzeit-zu-echtem-geld-70625988,view=conversionToLogin.bild.html"
1265027901910638596,https://www.bild.de/sport/fussball/fussball/1-fc-koeln-sport-boss-heldt-darum-kann-koeln-keine-geisterspiele-70861752.bild.html,1. FC Köln: Sport-Boss: HELDT Darum kann Köln keine Geisterspiele!  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/1-fc-koeln-sport-boss-heldt-darum-kann-koeln-keine-geisterspiele-70861752.bild.html
1263409357687046145,https://www.bild.de/bild-plus/unterhaltung/tv/tv/so-ein-gntm-finale-gab-es-noch-nie-70780734.bild.html,So ein GNTM-Finale gab es noch nie *** BILDplus Inhalt ***  -TV -Bild.de,"https://www.bild.de/bild-plus/unterhaltung/tv/tv/so-ein-gntm-finale-gab-es-noch-nie-70780734,view=conversionToLogin.bild.html"
1259915564220366853,https://www.bild.de/bild-plus/regional/koeln/koeln-aktuell/koeln-haeftling-darf-raus-zu-sterbendem-vater-aber-verpasst-ihn-70586788.bild.html,"Köln: Häftling darf raus zu sterbendem Vater, aber verpasst ihn *** BILDplus Inhalt ***  -Köln -Bild.de","https://www.bild.de/bild-plus/regional/koeln/koeln-aktuell/koeln-haeftling-darf-raus-zu-sterbendem-vater-aber-verpasst-ihn-70586788,view=conversionToLogin.bild.html"
1266029378196119554,https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/mutter-49-und-sohn-25-festgenommen-ikea-leiche-tod-beim-sex-70927424.bild.html,Mutter (49) und Sohn (25) festgenommen: IKEA-Leiche: Tod beim Sex? *** BILDplus Inhalt ***  -Frankfurt -Bild.de,"https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/mutter-49-und-sohn-25-festgenommen-ikea-leiche-tod-beim-sex-70927424,view=conversionToLogin.bild.html"
1262453321387978753,https://www.bild.de/sport/fussball/fussball/hsv-football-praktikant-patrick-esume-jetzt-fester-hecking-assistent-70724850.bild.html,HSV: Football-Praktikant Patrick Esume jetzt fester Hecking-Assistent  -2. Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/hsv-football-praktikant-patrick-esume-jetzt-fester-hecking-assistent-70724850.bild.html
1262667557460459521,https://www.bild.de/bild-plus/ratgeber/gesundheit/gesundheit/joey-heindle-wurde-stillgelegt-wie-gefaehrlich-sind-adhs-mittel-70740010.bild.html,Joey Heindle wurde „stillgelegt“: Wie gefährlich sind ADHS-Mittel? *** BILDplus Inhalt ***  -Gesundheit -Bild.de,"https://www.bild.de/bild-plus/ratgeber/gesundheit/gesundheit/joey-heindle-wurde-stillgelegt-wie-gefaehrlich-sind-adhs-mittel-70740010,view=conversionToLogin.bild.html"
1265348985402818560,https://www.bild.de/sport/fussball/fussball/dortmund-bayern-0-1-kimmich-lupft-bayern-richtung-titel-70884638.bild.html,Dortmund – Bayern 0:1: Kimmich lupft Bayern Richtung Titel  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/dortmund-bayern-0-1-kimmich-lupft-bayern-richtung-titel-70884638.bild.html
1265934295606218754,https://www.bild.de/unterhaltung/leute/leute/bar-refaeli-aus-jedem-winkel-wunderschoen-70914076.bild.html,Bar Refaeli: Aus jedem Winkel wunderschön  -Leute -Bild.de,https://www.bild.de/unterhaltung/leute/leute/bar-refaeli-aus-jedem-winkel-wunderschoen-70914076.bild.html
1266672768143294465,https://www.bild.de/unterhaltung/leute/leute/sylvie-meis-vs-lilly-becker-wer-liefert-die-heissere-vorbereitung-70961862.bild.html,Sylvie Meis vs. Lilly Becker: Wer liefert die heißere Vorbereitung?  -Leute -Bild.de,https://www.bild.de/unterhaltung/leute/leute/sylvie-meis-vs-lilly-becker-wer-liefert-die-heissere-vorbereitung-70961862.bild.html
1261742079421681665,https://www.bild.de/regional/leipzig/leipzig-news/hunderte-bei-corona-demo-in-leipzig-70693718.bild.html,Hunderte bei Corona-Demo in Leipzig  -Leipzig -Bild.de,https://www.bild.de/regional/leipzig/leipzig-news/hunderte-bei-corona-demo-in-leipzig-70693718.bild.html
1260618065882071041,https://www.bild.de/regional/hamburg/hamburg-aktuell/was-fuer-ein-glueck-schwanen-vater-rettet-robbe-70630114.bild.html,Was für ein Glück - Schwanen-Vater rettet Robbe  -Hamburg -Bild.de,https://www.bild.de/regional/hamburg/hamburg-aktuell/was-fuer-ein-glueck-schwanen-vater-rettet-robbe-70630114.bild.html
1263084521953640456,https://www.bild.de/bild-plus/politik/inland/politik-inland/experten-gipfel-bei-bildlive-wird-fleisch-teurer-70767718.bild.html,Experten-Gipfel bei BILDLive: Wird Fleisch teurer? *** BILDplus Inhalt ***  -Politik Inland -Bild.de,"https://www.bild.de/bild-plus/politik/inland/politik-inland/experten-gipfel-bei-bildlive-wird-fleisch-teurer-70767718,view=conversionToLogin.bild.html"
1263046569173139457,https://www.bild.de/bild-plus/ratgeber/diaet/abnehmen/abnehmen-50-tipps-65815242.bild.html,Einfach Abnehmen: 50 Tipps für den Alltag *** BILDplus Inhalt ***  -Diät -Bild.de,"https://www.bild.de/bild-plus/ratgeber/diaet/abnehmen/abnehmen-50-tipps-65815242,view=conversionToLogin.bild.html"
1266352488103456770,https://www.bild.de/regional/berlin/berlin-aktuell/prozess-in-berlin-jurist-erstach-freundin-klinik-statt-knast-70946836.bild.html,Prozess in Berlin: Jurist erstach Freundin – Klinik statt Knast  -Berlin -Bild.de,https://www.bild.de/regional/berlin/berlin-aktuell/prozess-in-berlin-jurist-erstach-freundin-klinik-statt-knast-70946836.bild.html
1265637849795264512,https://www.bild.de/geld/wirtschaft/wirtschaft/lufthansa-aufsichtsrat-lehnt-corona-rettungspaket-wegen-eu-auflagen-vorerst-ab-70902608.bild.html,Luthansa-Rettung in Gefahr: „Unangemessene Forderungen der EU-Kommission“  -Wirtschaft -Bild.de,https://www.bild.de/geld/wirtschaft/wirtschaft/lufthansa-rettung-in-gefahr-dobrindt-unangemessene-forderungen-der-eu-kommission-70902608.bild.html
1262371074211282944,https://www.bild.de/politik/inland/politik-inland/ifo-studie-wer-heute-weniger-lernt-verdient-morgen-weniger-kohle-70723864.bild.html,"ifo-Studie: Wer HEUTE weniger lernt, verdient MORGEN weniger Kohle  -Politik Inland -Bild.de",https://www.bild.de/politik/inland/politik-inland/ifo-studie-wer-heute-weniger-lernt-verdient-morgen-weniger-kohle-70723864.bild.html
1268500239352242176,https://www.bild.de/sport/fussball/champions-league/champions-league-frankfurt-will-finale-der-koenigsklasse-ausrichten-71054826.bild.html,Champions League: Frankfurt will Finale der Königsklasse ausrichten  -Fussball -Bild.de,https://www.bild.de/sport/fussball/champions-league/champions-league-frankfurt-will-finale-der-koenigsklasse-ausrichten-71054826.bild.html
1267870480955998210,https://www.bild.de/sport/fussball/fussball/werder-bremen-geister-gigant-gesund-mit-leo-bittencourt-gegen-frankfurt-71021474.bild.html,Werder Bremen: Geister-Gigant gesund! Mit Leo Bittencourt gegen Frankfurt  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/werder-bremen-geister-gigant-gesund-mit-leo-bittencourt-gegen-frankfurt-71021474.bild.html
1265209992623337474,https://www.bild.de/ratgeber/kind-familie/kind-und-familie/kuenstliche-befruchtung-mit-social-egg-freezing-wie-funktioniert-das-69522514.bild.html,Künstliche Befruchtung mit Social Egg Freezing: Wie funktioniert das?  -Kind &amp; Familie -Bild.de,https://www.bild.de/ratgeber/kind-familie/kind-und-familie/kuenstliche-befruchtung-mit-social-egg-freezing-wie-funktioniert-das-69522514.bild.html
1263829681901576195,https://www.bild.de/unterhaltung/royals/royals/prinz-harry-welcome-to-america-auf-welche-extra-wuerste-er-jetzt-verzichten-muss-70799248.bild.html,Prinz Harry: Welcome to America: Auf welche Extra-Würste er jetzt verzichten muss  -Royals -Bild.de,https://www.bild.de/unterhaltung/royals/royals/prinz-harry-welcome-to-america-auf-welche-extra-wuerste-er-jetzt-verzichten-muss-70799248.bild.html
1263456194460557317,https://www.bild.de/regional/hamburg/hamburg-aktuell/tunnel-fuer-3-245-milliarden-euro-bund-zahlt-loewenanteil-70785634.bild.html,"Tunnel für 3,245 Milliarden Euro - Bund zahlt Löwenanteil  -Hamburg -Bild.de",https://www.bild.de/regional/hamburg/hamburg-aktuell/tunnel-fuer-3-245-milliarden-euro-bund-zahlt-loewenanteil-70785634.bild.html
1263386067723567109,https://www.bild.de/sport/fussball/fussball/beim-kfc-uerdingen-ungluecklich-guenduez-will-nur-noch-schnell-weg-70778440.bild.html,Beim KFC Uerdingen unglücklich: Gündüz will nur noch schnell weg  -Fussball -Bild.de,https://www.bild.de/sport/fussball/fussball/beim-kfc-uerdingen-ungluecklich-guenduez-will-nur-noch-schnell-weg-70778440.bild.html
1265713861451284482,https://www.bild.de/sport/fussball/fussball/2-liga-bochum-klettert-weiter-heidenheim-verpasst-platz-2-70904106.bild.html,"2. Liga: Bochum klettert weiter, Heidenheim verpasst Platz 2  -Bundesliga -Bild.de",https://www.bild.de/sport/fussball/fussball/2-liga-bochum-klettert-weiter-heidenheim-verpasst-platz-2-70904106.bild.html
1261622712923021312,https://www.bild.de/sport/mehr-sport/basketball/nba-star-spencer-dinwiddie-will-fans-ueber-naechsten-klub-entscheiden-lassen-70686138.bild.html,NBA-Star Spencer Dinwiddie will Fans über nächsten Klub entscheiden lassen  -US-Sport -Bild.de,https://www.bild.de/sport/mehr-sport/basketball/nba-star-spencer-dinwiddie-will-fans-ueber-naechsten-klub-entscheiden-lassen-70686138.bild.html
1260123184453607425,https://www.bild.de/regional/hannover/hannover-aktuell/nach-18-jahren-flachsbarth-kuendigt-rueckzug-aus-dem-bundestag-an-70592444.bild.html,Nach 18 Jahren: Flachsbarth kündigt Rückzug aus dem Bundestag an  -Hannover -Bild.de,https://www.bild.de/regional/hannover/hannover-aktuell/nach-18-jahren-flachsbarth-kuendigt-rueckzug-aus-dem-bundestag-an-70592444.bild.html
1262668963386966016,https://www.bild.de/sport/fussball/nationalmannschaft/dfb-forensiker-ermitteln-wegen-sommermaerchen-affaere-70741074.bild.html,DFB: Forensiker ermitteln wegen Sommermärchen-Affäre  -Fussball -Bild.de,https://www.bild.de/sport/fussball/nationalmannschaft/dfb-forensiker-ermitteln-wegen-sommermaerchen-affaere-70741074.bild.html
1266331827310125057,https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/essen-razzia-nach-streit-zwischen-familien-maenner-festgenommen-70939638.bild.html,Essen: Razzia nach Streit zwischen Familien – Männer festgenommen *** BILDplus Inhalt ***  -Ruhrgebiet -Bild.de,"https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/essen-razzia-nach-streit-zwischen-familien-maenner-festgenommen-70939638,view=conversionToLogin.bild.html"
1260281354350219266,https://www.bild.de/politik/ausland/politik-ausland/quarantaene-pflicht-in-spanien-malle-urlaub-faellt-vorerst-aus-70608486.bild.html,Quarantäne-Pflicht in Spanien - Malle-Urlaub fällt vorerst aus!  -Politik Ausland -Bild.de,https://www.bild.de/politik/ausland/politik-ausland/quarantaene-pflicht-in-spanien-malle-urlaub-faellt-vorerst-aus-70608486.bild.html
1267378854789885953,https://www.bild.de/bild-plus/geld/wirtschaft/mein-geld/elon-musk-vom-spinner-zum-weltraum-pionier-70982796.bild.html,Elon Musk: Vom Spinner zum Weltraum-Pionier *** BILDplus Inhalt ***  -Wirtschaft -Bild.de,"https://www.bild.de/bild-plus/geld/wirtschaft/mein-geld/elon-musk-vom-spinner-zum-weltraum-pionier-70982796,view=conversionToLogin.bild.html"
1266250907542413312,https://www.bild.de/bild-plus/regional/hannover/hannover-aktuell/verurteilter-paedophiler-auf-ostsee-urlaub-mit-kindern-70937230.bild.html,Verurteilter Pädophiler auf Ostsee-Urlaub mit Kindern *** BILDplus Inhalt ***  -Hannover -Bild.de,"https://www.bild.de/bild-plus/regional/hannover/hannover-aktuell/verurteilter-paedophiler-auf-ostsee-urlaub-mit-kindern-70937230,view=conversionToLogin.bild.html"
1262842032701276160,https://www.bild.de/bild-plus/politik/ausland/politik-ausland/nach-9-wochen-duerfen-die-menschen-in-tel-aviv-wieder-raus-an-die-straende-sieht-70756578.bild.html,Nach 9 Wochen dürfen die Menschen in Tel Aviv wieder raus an die Strände - Sieht es bei uns auch bald so aus? *** BILDplus Inhalt ***  -Politik Ausland -Bild.de,"https://www.bild.de/bild-plus/politik/ausland/politik-ausland/nach-9-wochen-duerfen-die-menschen-in-tel-aviv-wieder-raus-an-die-straende-sieht-70756578,view=conversionToLogin.bild.html"
1261641489454632962,https://www.bild.de/unterhaltung/tv/tv/esc-alternativshow-sarah-lombardi-ein-duett-mit-raab-warum-nicht-70676594.bild.html,ESC-Alternativshow – Sarah Lombardi: Ein Duett mit Raab? Warum nicht!  -TV -Bild.de,https://www.bild.de/unterhaltung/tv/tv/esc-alternativshow-sarah-lombardi-ein-duett-mit-raab-warum-nicht-70676594.bild.html
1265573451026378753,https://www.bild.de/regional/dresden/dresden-aktuell/polizeifahndung-in-dresden-wer-wurde-vom-golfball-getroffen-70894936.bild.html,Polizeifahndung in Dresden: Wer wurde vom Golfball getroffen?  -Dresden -Bild.de,https://www.bild.de/regional/dresden/dresden-aktuell/polizeifahndung-in-dresden-wer-wurde-vom-golfball-getroffen-70894936.bild.html
1265359330297200640,https://www.bild.de/sport/fussball/fussball/hannover-96-karlsruhe-spielmacher-marvin-wanitzek-auf-der-liste-70880962.bild.html,Hannover 96: Karlsruhe-Spielmacher Marvin Wanitzek auf der Liste  -2. Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/hannover-96-karlsruhe-spielmacher-marvin-wanitzek-auf-der-liste-70880962.bild.html
1263039220903444480,https://www.bild.de/bild-plus/sport/fussball/fussball/bvb-plant-zukunft-neuer-vertrag-fuer-dortmund-star-70763420.bild.html,BVB plant Zukunft: Neuer Vertrag für Dortmund-Star *** BILDplus Inhalt ***  -Bundesliga -Bild.de,"https://www.bild.de/bild-plus/sport/fussball/fussball/bvb-plant-zukunft-neuer-vertrag-fuer-dortmund-star-70763420,view=conversionToLogin.bild.html"
1260194056703000576,https://www.bild.de/regional/stuttgart/stuttgart-aktuell/birkenfeld-bei-pforzheim-80-neue-corona-faelle-bei-mueller-fleisch-70600812.bild.html,Birkenfeld bei Pforzheim: 80 neue Corona-Fälle bei „Müller Fleisch“  -Stuttgart -Bild.de,https://www.bild.de/regional/stuttgart/stuttgart-aktuell/birkenfeld-bei-pforzheim-80-neue-corona-faelle-bei-mueller-fleisch-70600812.bild.html
1265229886324703232,https://www.bild.de/sport/fussball/fussball/1-fc-koeln-legenden-schoben-sarg-bewegender-abschied-von-gerd-strack-70875596.bild.html,1. FC Köln: Legenden schoben Sarg: Bewegender Abschied von Gerd Strack  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/1-fc-koeln-legenden-schoben-sarg-bewegender-abschied-von-gerd-strack-70875596.bild.html
1262077504489173000,https://www.bild.de/sport/fussball/fussball/eigenlob-trotz-8-heim-pleite-hoffenheims-schoenredner-70710204.bild.html,Eigenlob trotz 8. Heim-Pleite: Hoffenheims Schönredner  -Bundesliga -Bild.de,https://www.bild.de/sport/fussball/fussball/eigenlob-trotz-8-heim-pleite-hoffenheims-schoenredner-70710204.bild.html
1266344655601500160,https://www.bild.de/unterhaltung/leute/leute/buddelspielchen-bei-daniela-katzenberger-kinder-was-fuer-berge-70945970.bild.html,"Buddelspielchen bei Daniela Katzenberger - Kinder, was für Berge!  -Leute -Bild.de",https://www.bild.de/unterhaltung/leute/leute/buddelspielchen-bei-daniela-katzenberger-kinder-was-fuer-berge-70945970.bild.html
1264148313311514625,https://www.bild.de/bild-plus/news/leserreporter/leserreporter/neue-corona-fragen-mit-wie-vielen-leuten-darf-ich-fussball-schauen-70816370.bild.html,Neue Corona-Fragen: Mit wie vielen Leuten darf ich Fußball schauen? *** BILDplus Inhalt ***  -1414 Leser-Reporter -Bild.de,"https://www.bild.de/bild-plus/news/leserreporter/leserreporter/neue-corona-fragen-mit-wie-vielen-leuten-darf-ich-fussball-schauen-70816370,view=conversionToLogin.bild.html"
1260903564806959106,https://www.bild.de/regional/hamburg/hamburg-aktuell/auffahrunfall-auf-der-a7-laster-kracht-auf-40-tonner-70643866.bild.html,Auffahrunfall auf der A7 - Laster kracht auf 40-Tonner  -Hamburg -Bild.de,https://www.bild.de/regional/hamburg/hamburg-aktuell/auffahrunfall-auf-der-a7-laster-kracht-auf-40-tonner-70643866.bild.html
1262693074788065280,https://www.bild.de/bild-plus/unterhaltung/leute/leute/ron-holzschuh-mobbing-drama-um-toten-alles-was-zaehlt-star-70739362.bild.html,Ron Holzschuh: Mobbing-Drama um toten „Alles was zählt“-Star *** BILDplus Inhalt ***  -Leute -Bild.de,"https://www.bild.de/bild-plus/unterhaltung/leute/leute/ron-holzschuh-mobbing-drama-um-toten-alles-was-zaehlt-star-70739362,view=conversionToLogin.bild.html"
1265207267974094848,https://www.bild.de/politik/inland/politik-inland/coronavirus-laender-beraten-ueber-lockerungen-und-jeder-macht-was-er-will-70872306.bild.html,Corona-Lockerungen ab jetzt Ländersache: Kretschmann düpiert Kanzlerin Merkel  -Politik Inland -Bild.de,https://www.bild.de/politik/inland/politik-inland/corona-lockerungen-ab-jetzt-laendersache-winfried-kretschmann-duepiert-kanzelrin-merkel-70872306.bild.html
1267018396803256322,https://www.bild.de/ratgeber/2020/ratgeber/spacex-start-crew-dragon-kapsel-dockt-heute-an-der-iss-an-70973318.bild.html,SpaceX-Start: „Crew Dragon“ dockt heute an ISS an +++ Amerika feiert Astro-Helden  -Ratgeber -Bild.de,https://www.bild.de/ratgeber/2020/ratgeber/spacex-start-crew-dragon-kapsel-dockt-heute-an-der-iss-an-70973318.bild.html
1266336977634447361,https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/urlaub-in-kroatien-trotz-coronavirus-das-sollten-urlauber-jetzt-wissen-70941512.bild.html,Urlaub in Kroatien – trotz Coronavirus: Das sollten Urlauber jetzt wissen *** BILDplus Inhalt ***  -Wirtschaft -Bild.de,"https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/urlaub-in-kroatien-trotz-coronavirus-das-sollten-urlauber-jetzt-wissen-70941512,view=conversionToLogin.bild.html"
1261355780856582144,https://www.bild.de/regional/bremen/bremen-aktuell/vorwurf-der-volksverhetzung-disziplinarverfahren-gegen-pastor-latzel-70677470.bild.html,Vorwurf der Volksverhetzung: Disziplinarverfahren gegen Pastor Latzel  -Bremen -Bild.de,https://www.bild.de/regional/bremen/bremen-aktuell/vorwurf-der-volksverhetzung-disziplinarverfahren-gegen-pastor-latzel-70677470.bild.html
1260587576840388610,https://www.bild.de/regional/berlin/berlin-regional-politik-und-wirtschaft/corona-streit-im-potsdamer-plexiglas-parlament-70626598.bild.html,Corona-Streit im Potsdamer Plexiglas-Parlament  | Regional | BILD.de,https://www.bild.de/regional/berlin/berlin-regional-politik-und-wirtschaft/corona-streit-im-potsdamer-plexiglas-parlament-70626598.bild.html
